date,open,high,low,close,volume,factor,vwap
2026-03-02,8464.27,8535.81,8393.93,8476.96,37890628100.0,1.0,17.3923452379772
2026-03-03,8495.95,8510.85,8128.3,8142.45,39018957900.0,1.0,17.039505610245936
2026-03-04,8039.59,8228.9,8039.59,8094.52,32068956100.0,1.0,15.675643084559276
2026-03-05,8235.37,8243.83,8121.38,8171.12,31536018100.0,1.0,16.131666738927954
2026-03-06,8120.5,8273.68,8115.48,8248.86,29463326900.0,1.0,16.092155120574656
2026-03-09,8131.74,8230.66,7983.57,8203.87,35630788700.0,1.0,15.962617857347626
2026-03-10,8272.94,8351.67,8271.49,8350.09,31168527300.0,1.0,17.1169923780454
2026-03-11,8356.09,8394.12,8334.33,8363.53,32173733200.0,1.0,17.07190544941176
2026-03-12,8357.35,8388.63,8267.39,8335.91,32821274700.0,1.0,16.207965030712227
2026-03-13,8297.91,8350.92,8196.37,8214.29,33312302000.0,1.0,15.708921860338561
2026-03-16,8212.27,8226.03,8089.49,8211.35,31153245800.0,1.0,15.700615992026101
2026-03-17,8219.5,8223.99,8019.08,8019.86,29972338000.0,1.0,15.105739407816634
2026-03-18,8050.71,8105.81,7970.19,8096.6,27089355400.0,1.0,15.500297590469797
2026-03-19,7988.87,8008.39,7874.26,7909.23,28459109900.0,1.0,15.594555311302972
2026-03-20,7943.41,7996.16,7781.58,7783.44,29902296300.0,1.0,16.256755850452862
2026-03-23,7632.97,7712.04,7357.7,7409.11,34925621000.0,1.0,14.486167484266064
2026-03-24,7538.7,7601.88,7361.79,7600.86,29385508500.0,1.0,14.71529917646312
2026-03-25,7654.78,7781.2,7654.78,7751.18,30366881700.0,1.0,15.513050264130348
2026-03-26,7733.7,7775.89,7614.89,7639.38,27345513300.0,1.0,14.7758311670456
2026-03-27,7526.59,7784.55,7526.59,7746.31,25889527400.0,1.0,15.59718281184229
2026-03-30,7664.64,7774.85,7618.96,7767.93,26117412900.0,1.0,15.77391615614424
2026-03-31,7741.96,7789.24,7618.19,7619.85,25525579000.0,1.0,15.852809220311908
2026-04-01,7767.88,7786.76,7692.01,7764.15,25597564400.0,1.0,16.410200107046123
2026-04-02,7733.75,7764.03,7581.39,7623.42,24684116100.0,1.0,15.74602476699581
2026-04-03,7658.82,7664.76,7521.94,7536.6,22368034900.0,1.0,15.843092486010026
2026-04-07,7556.28,7640.5,7554.41,7606.02,21097435700.0,1.0,16.294501631115292
2026-04-08,7765.55,7955.77,7765.2,7955.77,29788517200.0,1.0,17.47847574370033
2026-04-09,7881.8,7959.07,7872.48,7921.45,26065017100.0,1.0,17.89195018770964
2026-04-10,7981.62,8059.76,7981.62,7998.23,26241528500.0,1.0,18.862937291972152
2026-04-13,7947.22,8040.03,7947.22,8025.57,24984977300.0,1.0,18.10815710939229
2026-04-14,8088.05,8144.76,8059.38,8144.76,26630582500.0,1.0,19.130825802890342
2026-04-15,8186.07,8193.3,8083.26,8106.16,27384184600.0,1.0,19.020075300142405
2026-04-16,8120.36,8239.01,8100.49,8232.98,27958443300.0,1.0,18.060199325689926
2026-04-17,8225.73,8333.22,8223.71,8307.44,28510344300.0,1.0,18.60519489804969
2026-04-20,8308.06,8374.81,8308.06,8357.81,29202960400.0,1.0,19.16466886357179
2026-04-21,8331.59,8358.12,8270.16,8351.16,27899621000.0,1.0,18.706425732880028
2026-04-22,8317.28,8482.15,8317.28,8481.24,28170553900.0,1.0,19.82174781341449
2026-04-23,8489.0,8500.44,8302.85,8362.74,31979149200.0,1.0,19.50322449819897
2026-04-24,8318.6,8360.79,8254.43,8304.14,29374811800.0,1.0,19.27780967876703
2026-04-27,8292.81,8366.31,8249.94,8338.73,27706012400.0,1.0,19.661290573052657
2026-04-28,8307.69,8316.27,8187.24,8226.69,28497044600.0,1.0,19.272231728057864
2026-04-29,8163.35,8361.49,8163.35,8343.06,28909945600.0,1.0,19.271686840635216
2026-04-30,8345.25,8402.36,8324.29,8381.95,29911511000.0,1.0,19.924833023380195
2026-05-06,8462.02,8610.88,8462.02,8574.56,33085337100.0,1.0,20.884212692606962
2026-05-07,8602.15,8716.86,8573.3,8714.51,33247719000.0,1.0,20.681371385958837
2026-05-08,8655.13,8760.19,8651.06,8741.15,32178154500.0,1.0,20.40971793749079
2026-05-11,8807.91,8888.87,8760.71,8866.78,34480797200.0,1.0,21.534928225383375
2026-05-12,8880.42,8881.9,8749.72,8821.89,32084927800.0,1.0,21.30153433943523
2026-05-13,8764.02,8958.46,8764.02,8955.45,31915270600.0,1.0,21.21826348290464
2026-05-14,8989.49,8991.85,8778.71,8778.71,35634417700.0,1.0,20.513025271042945
2026-05-15,8786.38,8846.52,8616.06,8682.65,35570731700.0,1.0,20.529186756228576
2026-05-18,8645.76,8766.31,8610.74,8720.21,30042067200.0,1.0,20.920564621764775
2026-05-19,8691.38,8812.03,8602.05,8808.64,29921984500.0,1.0,21.019181197523846
2026-05-20,8769.1,8823.68,8697.4,8808.91,30671918800.0,1.0,21.320674477496336
2026-05-21,8852.43,8896.6,8500.92,8510.5,35003795100.0,1.0,21.268843142382583
2026-05-22,8578.9,8719.39,8521.7,8692.67,28681240700.0,1.0,21.38998775942074
2026-05-25,8756.46,8802.95,8670.72,8799.31,30289600600.0,1.0,22.073053353995036
2026-05-26,8755.91,8756.46,8560.8,8687.25,31437355100.0,1.0,21.66701053197061
2026-05-27,8679.54,8737.06,8495.72,8546.51,31311235400.0,1.0,21.343223904317746
2026-05-28,8527.91,8659.61,8459.95,8637.74,30074765000.0,1.0,21.167450875376748
2026-05-29,8673.8,8680.27,8357.8,8408.74,33278021700.0,1.0,21.205000505093125
2026-06-01,8393.52,8504.98,8339.35,8345.13,30570642300.0,1.0,19.876367499776084
2026-06-02,8360.81,8440.23,8219.15,8384.78,29277785300.0,1.0,20.140091773710765
2026-06-03,8386.86,8549.25,8357.46,8432.68,31829116600.0,1.0,21.622737080488122
2026-06-04,8338.85,8456.02,8338.85,8420.09,28617360900.0,1.0,20.95031683602942
2026-06-05,8380.85,8500.1,8305.4,8340.96,31495357600.0,1.0,21.10719822870022
